;filename;camera_id;datetime;frame_id;label_class;x;y;w;h;confidence
4660;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2025;8;425;1032;850;94;0.413678
4661;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2026;8;425;1032;851;94;0.405946
4662;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2086;8;390;432;110;80;0.525553
4663;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2086;8;428;1033;857;93;0.321702
4664;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2087;8;399;432;127;71;0.787048
4665;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2087;8;428;1033;857;93;0.339732
4666;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2088;8;413;434;141;72;0.750461
4667;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2088;8;428;1033;856;93;0.351315
4668;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2089;8;454;450;171;100;0.379767
4669;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2089;8;428;1033;857;93;0.343981
4670;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2090;8;473;459;174;117;0.83752
4671;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2090;8;427;1033;855;93;0.352351
4672;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2091;8;490;459;168;110;0.566241
4673;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2091;8;428;1033;856;93;0.352671
4674;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2092;8;535;459;233;108;0.635181
4675;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2092;8;427;1033;855;93;0.359144
4676;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2093;8;427;1033;854;93;0.362558
4677;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2094;8;588;481;244;131;0.412464
4678;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2094;8;426;1032;853;94;0.363935
4679;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2095;8;606;485;252;136;0.846922
4680;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2095;8;419;1033;839;93;0.386955
4681;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2096;8;619;491;240;142;0.795615
4682;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2096;8;424;1033;848;93;0.375306
4683;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2097;8;663;502;283;157;0.873688
4684;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2097;8;425;1033;851;93;0.352473
4685;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2098;8;689;506;315;159;0.90198
4686;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2098;8;422;1033;844;93;0.379557
4687;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2099;8;717;511;335;162;0.90993
4688;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2099;8;422;1033;844;93;0.368756
4689;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2100;8;732;514;370;167;0.903546
4690;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2100;8;420;1033;841;93;0.383421
4691;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2101;8;785;523;350;166;0.858263
4692;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2101;8;420;1033;841;93;0.379082
4693;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2102;8;830;530;347;170;0.915078
4694;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2102;8;421;1033;843;93;0.376886
4695;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2103;8;887;537;308;177;0.918335
4696;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2103;8;421;1033;842;93;0.379736
4697;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2104;8;918;543;334;178;0.925578
4698;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2104;8;419;1033;839;93;0.386274
4699;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2105;8;949;553;381;185;0.921053
4700;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2105;8;419;1033;839;93;0.382624
4701;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2106;8;972;560;426;188;0.926614
4702;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2106;8;418;1033;837;93;0.392898
4703;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2107;8;1041;569;390;194;0.926475
4704;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2107;8;421;1033;842;93;0.38287
4705;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2108;8;1076;577;414;196;0.916562
4706;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2108;8;423;1033;846;93;0.358188
4707;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2109;8;1139;589;405;207;0.925606
4708;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2109;8;426;1033;853;93;0.331732
4709;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2110;8;1182;596;425;205;0.916245
4710;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2110;8;419;1033;838;93;0.317464
4711;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2111;8;1279;611;375;223;0.7899
4712;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2111;8;427;1033;854;93;0.328842
4713;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2112;8;1311;619;403;218;0.917932
4714;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2112;8;422;1033;844;93;0.324554
4715;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2113;8;1337;634;436;234;0.914304
4716;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2113;8;421;1033;843;93;0.324132
4717;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2114;8;1403;646;438;242;0.912166
4718;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2114;8;424;1033;848;93;0.315071
4719;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2115;8;1429;653;379;243;0.885804
4720;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2115;8;425;1032;850;94;0.303482
4721;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2116;8;424;1032;849;94;0.318015
4722;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2117;8;425;1032;850;94;0.315421
4723;cfg_raw_cam_01_fhd_h265_20230708T163001.mkv;01;2023-07-08 16:30:01;2118;8;426;1032;853;94;0.310449
4724;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;500;8;1481;609;440;201;0.914826
4725;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;501;8;1458;607;447;208;0.914277
4726;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;502;8;1466;606;509;216;0.917956
4727;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;503;8;1445;601;509;212;0.9231
4728;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;504;8;1437;599;532;214;0.930192
4729;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;505;8;1409;596;534;213;0.93735
4730;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;506;8;1394;595;542;218;0.944309
4731;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;507;8;1382;593;545;222;0.922926
4732;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;508;8;1370;592;576;225;0.920241
4733;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;509;8;1377;590;637;227;0.928024
4734;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;510;8;1362;587;641;228;0.921836
4735;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;511;8;1368;584;699;229;0.908866
4736;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;512;8;1344;584;679;229;0.927092
4737;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;513;8;1346;580;733;228;0.920243
4738;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;514;8;1327;578;727;231;0.925615
4739;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;515;8;1304;576;721;229;0.926417
4740;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;516;8;1296;573;735;231;0.927319
4741;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;517;8;1261;571;703;232;0.926518
4742;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;518;8;1248;569;710;232;0.923674
4743;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;519;8;1230;565;705;229;0.922752
4744;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;520;8;1211;561;693;228;0.922619
4745;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;521;8;1192;561;682;234;0.91455
4746;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;522;8;1175;556;681;227;0.921421
4747;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;523;8;1162;553;679;227;0.918592
4748;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;524;8;1142;550;670;228;0.931975
4749;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;525;8;1115;546;643;225;0.926521
4750;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;526;8;1101;544;650;225;0.926804
4751;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;527;8;1084;541;637;223;0.925584
4752;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;528;8;1067;540;628;222;0.925954
4753;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;529;8;1055;535;611;218;0.922037
4754;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;530;8;1032;532;616;213;0.919783
4755;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;531;8;1014;530;604;213;0.92123
4756;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;532;8;999;530;598;211;0.924231
4757;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;533;8;982;524;585;210;0.932389
4758;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;534;8;965;521;581;207;0.934256
4759;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;535;8;952;518;569;205;0.935196
4760;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;536;8;940;516;556;204;0.930869
4761;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;537;8;925;511;542;203;0.931142
4762;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;538;8;911;508;533;201;0.927003
4763;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;539;8;901;506;520;198;0.923792
4764;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;540;8;884;505;518;196;0.928685
4765;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;541;8;861;502;491;194;0.932867
4766;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;542;8;859;501;488;194;0.931958
4767;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;543;8;837;498;504;194;0.93376
4768;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;544;8;831;496;484;193;0.939302
4769;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;545;8;816;493;474;191;0.92944
4770;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;546;8;811;491;454;189;0.92837
4771;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;547;8;798;489;450;187;0.928631
4772;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;548;8;781;488;451;182;0.933829
4773;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;549;8;768;484;446;179;0.916933
4774;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;550;8;758;482;437;181;0.92039
4775;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;551;8;746;479;432;178;0.92002
4776;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;552;8;735;478;427;178;0.922094
4777;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;553;8;724;477;419;176;0.923923
4778;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;554;8;715;475;411;173;0.929221
4779;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;555;8;705;474;405;172;0.927599
4780;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;556;8;698;472;395;169;0.924297
4781;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;557;8;689;471;384;167;0.920167
4782;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;558;8;682;467;371;166;0.903438
4783;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;559;8;671;466;370;165;0.895737
4784;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;560;8;655;464;381;164;0.888997
4785;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;561;8;637;461;389;161;0.864404
4786;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;562;8;635;460;371;160;0.883369
4787;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;563;8;625;459;368;160;0.884874
4788;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;564;8;623;459;352;158;0.902146
4789;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;565;8;610;456;348;156;0.900798
4790;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;566;8;603;456;343;154;0.906658
4791;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;567;8;591;455;331;152;0.911458
4792;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;568;8;588;453;332;151;0.913804
4793;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;569;8;580;452;326;148;0.910618
4794;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;570;8;573;450;323;146;0.914569
4795;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;571;8;565;449;318;145;0.916158
4796;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;572;8;559;447;310;141;0.910146
4797;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;573;8;551;444;305;138;0.900915
4798;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;574;8;545;442;304;141;0.914677
4799;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;575;8;536;443;294;138;0.896576
4800;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;576;8;529;442;291;137;0.889544
4801;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;577;8;521;440;285;138;0.885469
4802;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;578;8;512;440;274;136;0.81007
4803;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;579;8;505;433;270;125;0.777551
4804;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;580;8;494;433;253;125;0.754511
4805;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;581;8;484;429;243;119;0.844455
4806;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;582;8;477;429;236;119;0.883177
4807;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;583;8;470;429;232;119;0.891147
4808;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;584;8;465;428;229;117;0.876248
4809;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;585;8;459;429;230;121;0.887622
4810;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;586;8;457;427;230;119;0.866869
4811;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;587;8;449;425;220;117;0.891718
4812;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;588;8;447;425;215;118;0.856002
4813;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;589;8;443;423;208;115;0.889784
4814;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;590;8;442;424;209;118;0.908507
4815;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;591;8;446;425;221;120;0.894959
4816;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;592;8;440;423;213;117;0.898952
4817;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;593;8;438;423;209;119;0.902391
4818;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;594;8;433;422;202;117;0.853945
4819;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;595;8;432;420;198;116;0.843237
4820;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;596;8;429;420;190;117;0.852708
4821;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;597;8;425;421;180;119;0.874808
4822;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1534;8;599;470;253;146;0.902773
4823;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1535;8;610;473;260;146;0.900658
4824;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1536;8;619;474;259;147;0.882013
4825;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1536;8;436;425;55;74;0.352236
4826;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1537;8;637;477;267;150;0.894941
4827;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1538;8;645;480;282;153;0.904933
4828;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1539;8;652;483;298;157;0.912119
4829;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1540;8;669;485;300;157;0.90724
4830;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1541;8;681;488;313;164;0.91101
4831;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1542;8;693;491;327;167;0.913036
4832;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1542;8;1515;554;380;367;0.360163
4833;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1543;8;709;493;325;170;0.922143
4834;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1544;8;709;498;363;171;0.918578
4835;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1545;8;722;502;382;172;0.928323
4836;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1545;8;1463;553;406;214;0.353276
4837;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1546;8;734;507;392;171;0.932562
4838;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1546;8;1444;558;409;202;0.701534
4839;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1547;8;740;510;415;172;0.930802
4840;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1547;8;1412;550;385;198;0.826716
4841;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1548;8;746;513;440;175;0.923195
4842;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1548;8;1401;551;409;194;0.90342
4843;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1549;8;752;517;477;178;0.920936
4844;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1549;8;1380;545;418;189;0.903761
4845;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1550;8;781;521;453;182;0.920769
4846;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1550;8;1356;543;412;191;0.895867
4847;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1551;8;1333;542;415;193;0.927076
4848;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1551;8;829;526;399;182;0.925103
4849;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1552;8;806;529;486;185;0.933547
4850;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1552;8;1315;536;402;195;0.906917
4851;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1553;8;820;532;507;186;0.929456
4852;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1553;8;1286;534;407;195;0.917839
4853;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1554;8;1255;532;389;194;0.899994
4854;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1554;8;919;536;705;189;0.654329
4855;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1555;8;1241;529;405;197;0.905915
4856;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1555;8;848;539;546;191;0.839234
4857;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1556;8;1029;534;902;206;0.861619
4858;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1557;8;997;535;806;221;0.88785
4859;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1558;8;990;537;760;232;0.926621
4860;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1559;8;980;539;727;239;0.931632
4861;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1560;8;977;540;692;245;0.928499
4862;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1561;8;967;540;646;256;0.916368
4863;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1562;8;970;541;629;265;0.923763
4864;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1563;8;989;544;652;276;0.91912
4865;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1564;8;1007;546;661;284;0.911325
4866;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1565;8;1029;549;678;293;0.920523
4867;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1566;8;1051;550;691;297;0.934619
4868;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1567;8;1084;554;744;307;0.927861
4869;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1568;8;1109;556;729;312;0.924888
4870;cfg_raw_cam_01_fhd_h265_20230708T103000.mkv;01;2023-07-08 10:30:00;1569;8;1111;578;724;279;0.923082
