;filename;camera_id;datetime;frame_id;label_class;x;y;w;h;confidence
9153;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1774;8;535;394;867;249;0.795803
9154;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1775;8;525;394;866;246;0.79215
9155;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1776;8;515;395;868;245;0.814493
9156;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1777;8;510;394;865;242;0.788608
9157;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1778;8;501;396;858;243;0.802038
9158;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1779;8;496;397;865;246;0.804098
9159;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1780;8;490;397;863;242;0.811198
9160;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1781;8;484;396;859;245;0.832239
9161;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1782;8;475;398;860;240;0.811559
9162;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1783;8;467;397;860;245;0.824612
9163;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1784;8;461;394;864;247;0.801008
9164;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1785;8;452;393;860;250;0.811081
9165;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1786;8;447;392;855;250;0.785596
9166;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1787;8;438;393;852;250;0.807874
9167;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1788;8;429;394;845;241;0.79971
9168;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1789;8;421;393;838;248;0.794761
9169;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1790;8;415;396;831;243;0.808001
9170;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1791;8;410;397;821;243;0.761872
9171;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1792;8;405;398;811;240;0.785662
9172;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1793;8;404;398;809;244;0.77082
9173;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1794;8;401;398;802;238;0.770129
9174;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1795;8;399;399;799;239;0.747475
9175;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1796;8;395;399;790;236;0.820574
9176;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1797;8;388;392;776;253;0.742315
9177;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1798;8;370;388;741;259;0.71692
9178;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1799;8;371;393;742;245;0.73893
9179;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1800;8;369;387;738;264;0.716814
9180;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1801;8;367;396;735;245;0.756221
9181;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1802;8;365;391;731;253;0.724203
9182;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1803;8;352;394;704;246;0.758648
9183;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1804;8;350;395;700;246;0.762723
9184;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1805;8;347;396;695;244;0.764684
9185;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1806;8;342;389;685;257;0.750357
9186;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1807;8;341;401;681;225;0.73795
9187;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1808;8;331;395;662;241;0.765275
9188;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1809;8;331;368;662;295;0.707194
9189;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1810;8;328;372;657;292;0.695036
9190;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1811;8;323;366;646;302;0.698546
9191;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1812;8;317;388;634;258;0.726282
9192;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1813;8;314;391;628;254;0.726094
9193;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1814;8;311;369;621;296;0.737992
9194;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1815;8;307;396;613;240;0.783649
9195;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1816;8;301;379;600;275;0.698377
9196;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1817;8;301;396;600;238;0.789957
9197;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1818;8;297;389;592;256;0.771182
9198;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1819;8;294;390;586;252;0.777321
9199;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1820;8;285;394;568;243;0.783497
9200;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1821;8;283;386;565;262;0.792779
9201;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1822;8;279;384;558;262;0.7749
9202;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1823;8;274;393;549;241;0.755071
9203;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1824;8;271;402;542;228;0.763315
9204;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1825;8;268;365;536;302;0.738542
9205;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1826;8;263;388;527;258;0.752871
9206;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1827;8;260;383;520;273;0.723412
9207;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1875;8;176;468;350;491;0.786109
9208;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1876;8;198;416;395;614;0.807165
9209;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1877;8;214;423;428;614;0.807469
9210;cfg_raw_cam_02_fhd_h265_20230707T171003.mkv;02;2023-07-07 17:10:03;1234;8;976;456;959;528;0.638006
9211;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1707;8;1156;400;858;267;0.782101
9212;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1708;8;1148;403;854;273;0.748183
9213;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1709;8;1140;402;845;269;0.754804
9214;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1710;8;1128;401;856;268;0.777838
9215;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1711;8;1119;403;853;271;0.785527
9216;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1712;8;1109;401;861;270;0.755336
9217;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1713;8;1100;402;871;268;0.801957
9218;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1714;8;1086;402;873;268;0.766482
9219;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1715;8;1078;401;871;264;0.804686
9220;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1716;8;1068;403;874;267;0.802151
9221;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1717;8;1059;402;876;266;0.774107
9222;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1718;8;1050;400;876;261;0.786952
9223;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1719;8;1042;403;878;271;0.786959
9224;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1720;8;1034;405;877;273;0.790561
9225;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1721;8;1025;404;876;263;0.78345
9226;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1722;8;1012;402;888;264;0.776495
9227;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1723;8;1007;418;887;297;0.786275
9228;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1724;8;996;408;888;279;0.768879
9229;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1725;8;984;402;885;266;0.791616
9230;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1726;8;978;415;888;298;0.779942
9231;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1727;8;968;403;891;265;0.786279
9232;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1728;8;958;406;901;274;0.78379
9233;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1729;8;947;403;906;264;0.791304
9234;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1730;8;943;401;900;260;0.802474
9235;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1731;8;933;403;897;259;0.813389
9236;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1732;8;922;404;902;263;0.806705
9237;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1733;8;913;404;902;262;0.809659
9238;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1734;8;900;403;896;260;0.812896
9239;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1735;8;891;403;899;265;0.814564
9240;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1736;8;877;401;897;264;0.811192
9241;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1737;8;868;402;901;262;0.815617
9242;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1738;8;858;402;905;267;0.809873
9243;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1739;8;845;402;903;264;0.811253
9244;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1740;8;837;401;901;266;0.807576
9245;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1741;8;826;403;908;264;0.81902
9246;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1742;8;821;402;912;266;0.823089
9247;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1743;8;813;405;907;261;0.823248
9248;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1744;8;804;404;905;259;0.816928
9249;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1745;8;793;404;913;268;0.819138
9250;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1746;8;788;404;914;264;0.821819
9251;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1747;8;777;405;905;262;0.81626
9252;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1748;8;763;406;908;261;0.82344
9253;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1749;8;754;404;903;260;0.811563
9254;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1750;8;750;405;907;266;0.805009
9255;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1751;8;741;402;907;266;0.785495
9256;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1752;8;729;403;907;256;0.806513
9257;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1753;8;720;399;904;262;0.797843
9258;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1754;8;710;401;897;252;0.763403
9259;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1755;8;700;399;904;242;0.762957
9260;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1756;8;695;395;906;250;0.776704
9261;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1757;8;686;398;905;247;0.734486
9262;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1758;8;671;393;906;258;0.759042
9263;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1759;8;666;396;900;249;0.739293
9264;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1760;8;659;397;897;242;0.776122
9265;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1761;8;650;400;894;244;0.798623
9266;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1762;8;642;397;889;246;0.757972
9267;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1763;8;627;396;892;243;0.777478
9268;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1764;8;624;394;881;250;0.74051
9269;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1765;8;613;398;886;248;0.747987
9270;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1766;8;604;394;888;246;0.771275
9271;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1767;8;597;396;885;245;0.728414
9272;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1768;8;584;395;883;244;0.78044
9273;cfg_raw_cam_02_fhd_h265_20230707T171003.mkv;02;2023-07-07 17:10:03;1235;8;912;471;959;498;0.66606
9274;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1645;8;1660;424;519;263;0.804413
9275;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1646;8;1656;425;526;263;0.815985
9276;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1647;8;1651;426;536;260;0.806777
9277;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1648;8;1642;423;550;262;0.802369
9278;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1649;8;1639;422;559;260;0.785429
9279;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1650;8;1638;423;562;256;0.798668
9280;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1651;8;1635;424;568;261;0.795209
9281;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1652;8;1626;421;587;261;0.81466
9282;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1653;8;1619;425;601;259;0.82658
9283;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1654;8;1615;425;606;259;0.795871
9284;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1655;8;1610;421;611;259;0.806698
9285;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1656;8;1603;421;615;261;0.819382
9286;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1657;8;1601;421;615;252;0.814624
9287;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1658;8;1593;423;614;257;0.846878
9288;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1659;8;1587;424;621;252;0.810379
9289;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1660;8;1578;418;621;255;0.791907
9290;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1661;8;1573;421;630;261;0.819107
9291;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1662;8;1569;419;630;258;0.796045
9292;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1663;8;1558;419;652;257;0.793333
9293;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1664;8;1547;421;651;260;0.793885
9294;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1665;8;1535;421;668;261;0.800829
9295;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1666;8;1534;419;674;256;0.802226
9296;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1667;8;1525;420;666;255;0.801509
9297;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1668;8;1520;423;667;255;0.823781
9298;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1669;8;1514;419;681;253;0.808593
9299;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1670;8;1505;419;689;254;0.809456
9300;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1671;8;1491;419;700;264;0.820035
9301;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1672;8;1476;421;724;259;0.806122
9302;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1673;8;1475;417;722;261;0.809734
9303;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1674;8;1462;417;747;267;0.780584
9304;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1675;8;1450;417;761;258;0.780887
9305;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1676;8;1439;414;749;253;0.77305
9306;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1677;8;1436;417;746;260;0.766352
9307;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1678;8;1424;419;753;263;0.81774
9308;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1679;8;1423;417;753;264;0.751101
9309;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1680;8;1409;414;769;273;0.758819
9310;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1681;8;1399;410;754;272;0.753993
9311;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1682;8;1396;414;763;274;0.739585
9312;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1683;8;1383;414;765;270;0.746689
9313;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1684;8;1365;410;766;275;0.755084
9314;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1685;8;1366;417;780;281;0.784509
9315;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1686;8;1359;412;781;270;0.713678
9316;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1687;8;1348;413;796;268;0.7693
9317;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1688;8;1339;415;786;266;0.774628
9318;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1689;8;1326;411;773;267;0.776901
9319;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1690;8;1323;411;788;273;0.777064
9320;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1691;8;1310;411;777;270;0.768861
9321;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1692;8;1298;410;790;273;0.780232
9322;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1693;8;1290;409;794;268;0.77473
9323;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1694;8;1283;409;803;278;0.774986
9324;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1695;8;1273;410;803;281;0.756067
9325;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1696;8;1262;407;807;277;0.780126
9326;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1697;8;1257;407;819;277;0.750312
9327;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1698;8;1241;404;825;276;0.771316
9328;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1699;8;1236;406;810;272;0.764417
9329;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1700;8;1226;407;823;277;0.743514
9330;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1701;8;1217;404;834;274;0.776446
9331;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1702;8;1206;404;839;273;0.765324
9332;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1703;8;1198;405;839;277;0.773289
9333;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1704;8;1186;402;844;268;0.781247
9334;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1705;8;1186;404;845;270;0.790262
9335;cfg_raw_cam_02_fhd_h265_20230707T163002.mkv;02;2023-07-07 16:30:02;1706;8;1170;400;849;264;0.763878
9336;cfg_raw_cam_02_fhd_h265_20230707T171003.mkv;02;2023-07-07 17:10:03;1236;8;848;459;959;522;0.712412
9337;cfg_raw_cam_02_fhd_h265_20230707T171003.mkv;02;2023-07-07 17:10:03;1237;8;784;462;959;514;0.664147
9338;cfg_raw_cam_02_fhd_h265_20230707T171003.mkv;02;2023-07-07 17:10:03;1238;8;752;457;959;529;0.658879
9339;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1186;8;1072;506;956;659;0.742335
9340;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1186;8;1776;629;286;901;0.317011
9341;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1187;8;1104;485;955;598;0.757861
9342;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1187;8;1133;602;950;829;0.695492
9343;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1187;8;1778;629;282;901;0.284297
9344;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1188;8;1136;488;954;619;0.754119
9345;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1188;8;1165;609;951;848;0.681023
9346;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1188;8;1778;629;281;901;0.287382
9347;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1189;8;1168;483;953;609;0.742666
9348;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1189;8;1197;604;950;841;0.553784
9349;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1189;8;1774;629;289;900;0.260358
9350;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1190;8;1199;474;953;625;0.745498
9351;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1191;8;1231;468;952;549;0.747499
9352;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1192;8;1264;481;956;593;0.608205
9353;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1192;8;1328;596;958;817;0.577627
9354;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1193;8;1328;490;958;618;0.633409
9355;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1194;8;1360;548;956;727;0.643837
9356;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1195;8;1360;492;956;629;0.667117
9357;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1196;8;1424;496;956;606;0.682279
9358;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1197;8;1425;475;953;539;0.744059
9359;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1198;8;1427;472;950;526;0.746371
9360;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1199;8;1452;469;932;531;0.756241
9361;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1200;8;1458;467;923;532;0.759717
9362;cfg_raw_cam_02_fhd_h265_20230707T090000.mkv;02;2023-07-07 09:00:00;1201;8;1477;463;885;526;0.732064
